,IPSrcType,IPDstType,Dur,Proto,sTos,dTos,OutBytes,InBytes,TotPkts,TotBytes,BytesPerSec,BytesPerPkt,PktsPerSec,RatioOutIn,SrcState_F,DstState_F,SrcState_S,DstState_S,SrcState_P,DstState_P,SrcState_A,DstState_A,SrcState_R,DstState_R,SrcState_C,DstState_C,SrcState_E,DstState_E,->,>,<-,<->,SrcPort_Private,SrcPort_Registered,SrcPort_Well_Known,DstPort_Private,DstPort_Registered,DstPort_Well_Known,n_actions,Label
14247,1.0,0.0,7.3081510000000005,0.0,0.0,0.0,188.0,278.0,14.0,466.0,63.7644186607529,33.285714285714285,1.9156692301513747,0.6762589928057554,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,57.0,adversarial
14248,1.0,0.0,11.307763,0.0,0.0,0.0,188.0,244.0,12.0,432.0,38.20384279366308,36.0,1.06121785537953,0.7704918032786885,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,41.0,adversarial
14249,1.0,0.0,16.9317,0.0,0.0,0.0,715.0,3487.0,14.0,4202.0,248.17354429856425,300.14285714285717,0.8268514088957399,0.20504731861198738,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
14250,1.0,0.0,11.318584,0.0,0.0,0.0,192.0,240.0,12.0,432.0,38.16731845608956,36.0,1.0602032904469323,0.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,41.0,adversarial
14251,1.0,0.0,61.411427,0.0,0.0,0.0,1932.0,4103.0,17.0,6035.0,98.27161319667755,355.0,0.2768214456244438,0.470874969534487,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
14252,1.0,0.0,61.162029000000004,0.0,0.0,0.0,887.0,1022.0,10.0,1909.0,31.212175776575364,190.9,0.1635001350265865,0.8679060665362035,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
14253,1.0,0.0,60.74374,0.0,0.0,0.0,847.0,372.0,10.0,1219.0,20.0679115247102,121.9,0.1646260174299442,2.2768817204301075,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
14254,1.0,0.0,2.142631,0.0,0.0,0.0,638.0,998.0,9.0,1636.0,763.5472463527317,181.77777777777777,4.200443286781531,0.6392785571142284,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
14255,1.0,0.0,60.694118,0.0,0.0,0.0,578.0,715.0,10.0,1293.0,21.303547075187748,129.3,0.16476061156371033,0.8083916083916084,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
14256,1.0,0.0,10.594433,0.0,0.0,0.0,685.0,800.0,12.0,1485.0,140.16795424540416,123.75,1.1326703373365994,0.85625,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
14257,1.0,0.0,0.35588400000000003,0.0,0.0,0.0,826.0,714.0,11.0,1540.0,4327.25270031808,140.0,30.908947859414862,1.1568627450980393,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
14258,1.0,0.0,0.355536,0.0,0.0,0.0,735.0,700.0,11.0,1435.0,4036.159488771882,130.45454545454547,30.939201656091083,1.05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
14259,1.0,0.0,0.357125,0.0,0.0,0.0,748.0,657.0,11.0,1405.0,3934.1967098354917,127.72727272727273,30.80154007700385,1.1385083713850837,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
14260,1.0,0.0,0.139979,0.0,0.0,0.0,695.0,952.0,10.0,1647.0,11766.050621878996,164.7,71.43928732166968,0.7300420168067226,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
14261,1.0,0.0,0.355146,0.0,0.0,0.0,739.0,657.0,11.0,1396.0,3930.7777646376417,126.9090909090909,30.9731772285201,1.1248097412480975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
14262,1.0,0.0,2.13974,0.0,0.0,0.0,684.0,1687.0,9.0,2371.0,1108.078551599727,263.44444444444446,4.20611850037855,0.4054534676941316,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
14263,1.0,0.0,60.413288,0.0,0.0,0.0,653.0,659.0,10.0,1312.0,21.717076547795248,131.2,0.16552649807770767,0.9908952959028832,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
14264,1.0,0.0,60.39880400000001,0.0,0.0,0.0,639.0,797.0,9.0,1436.0,23.775305219619906,159.55555555555554,0.14900957310346738,0.8017565872020075,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
14265,1.0,0.0,0.355292,0.0,0.0,0.0,762.0,657.0,11.0,1419.0,3993.897976875359,129.0,30.960449433142315,1.1598173515981736,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
14266,1.0,0.0,9.307244,0.0,0.0,0.0,186.0,260.0,12.0,446.0,47.91966343635129,37.166666666666664,1.2893182987359093,0.7153846153846154,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,47.0,adversarial
14267,1.0,0.0,15.307976,0.0,0.0,0.0,188.0,250.0,10.0,438.0,28.61253506015426,43.8,0.6532542251176772,0.752,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,45.0,adversarial
14268,1.0,0.0,17.308319,0.0,0.0,0.0,226.0,264.0,12.0,490.0,28.310086034351457,40.833333333333336,0.6933082294126888,0.8560606060606061,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,73.0,adversarial
14269,1.0,0.0,28.91619,0.0,0.0,0.0,186.0,2.0,3.0,188.0,6.50154809468329,62.666666666666664,0.10374810789388228,93.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.0,adversarial
14270,1.0,0.0,7.307198,0.0,0.0,0.0,188.0,270.0,14.0,458.0,62.6779238772509,32.714285714285715,1.915919070483652,0.6962962962962963,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,53.0,adversarial
14271,1.0,0.0,11.307458,0.0,0.0,0.0,186.0,228.0,12.0,414.0,36.613003559243815,34.5,1.0612464799780816,0.8157894736842105,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.0,adversarial
14272,1.0,0.0,11.307171,0.0,0.0,0.0,188.0,220.0,12.0,408.0,36.08329616665389,34.0,1.0612734166662907,0.8545454545454545,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.0,adversarial
14273,1.0,0.0,22.193472,0.0,0.0,0.0,968.0,2375.0,19.0,3343.0,150.62987891214138,175.94736842105263,0.8561075977656853,0.40757894736842104,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
14274,1.0,0.0,11.307981999999999,0.0,0.0,0.0,190.0,246.0,12.0,436.0,38.55683533985109,36.333333333333336,1.0611973029316815,0.7723577235772358,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,43.0,adversarial
14275,1.0,0.0,11.3072,0.0,0.0,0.0,188.0,222.0,12.0,410.0,36.260082071600394,34.166666666666664,1.0612706947785482,0.8468468468468469,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.0,adversarial
14276,1.0,0.0,17.307496,0.0,0.0,0.0,200.0,258.0,10.0,458.0,26.462522366031457,45.8,0.577784331136058,0.7751937984496124,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,56.0,adversarial
14277,1.0,0.0,11.307848,0.0,0.0,0.0,186.0,314.0,12.0,500.0,44.21707826281358,41.666666666666664,1.061209878307526,0.5923566878980892,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,75.0,adversarial
14278,1.0,0.0,17.307697,0.0,0.0,0.0,198.0,262.0,10.0,460.0,26.577770572248866,46.0,0.5777776211358449,0.7557251908396947,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,57.0,adversarial
14279,1.0,0.0,19.307372,0.0,0.0,0.0,212.0,270.0,10.0,482.0,24.964557579353627,48.2,0.5179368792397018,0.7851851851851852,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,69.0,adversarial
14280,1.0,0.0,11.307262,0.0,0.0,0.0,186.0,320.0,12.0,506.0,44.75000225518786,42.166666666666664,1.0612648756171035,0.58125,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,78.0,adversarial
14281,1.0,0.0,11.307479,0.0,0.0,0.0,190.0,276.0,12.0,466.0,41.21166176828628,38.833333333333336,1.0612445090545823,0.6884057971014492,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,58.0,adversarial
14282,1.0,0.0,11.307386000000001,0.0,0.0,0.0,188.0,300.0,12.0,488.0,43.15763165775007,40.666666666666664,1.0612532374856576,0.6266666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,69.0,adversarial
14283,1.0,0.0,11.307448,0.0,0.0,0.0,188.0,304.0,12.0,492.0,43.51114415914183,41.0,1.0612474185156544,0.618421052631579,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,71.0,adversarial
14284,1.0,0.0,11.307701,0.0,0.0,0.0,188.0,272.0,12.0,460.0,40.680240837637996,38.333333333333336,1.0612236740253391,0.6911764705882353,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,55.0,adversarial
14285,1.0,0.0,13.307765,0.0,0.0,0.0,194.0,304.0,10.0,498.0,37.42176090425402,49.8,0.7514409820131329,0.6381578947368421,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,74.0,adversarial
14286,1.0,0.0,11.307262999999999,0.0,0.0,0.0,190.0,224.0,12.0,414.0,36.61363497072634,34.5,1.061264781760184,0.8482142857142857,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.0,adversarial
14287,1.0,0.0,11.307396,0.0,0.0,0.0,186.0,228.0,12.0,414.0,36.61320431335384,34.5,1.0612522989377926,0.8157894736842105,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.0,adversarial
14288,1.0,0.0,13.447959,0.0,0.0,0.0,190.0,236.0,11.0,426.0,31.67766945155023,38.72727272727273,0.8179679905329872,0.8050847457627118,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,69.0,adversarial
14289,1.0,0.0,34.94806,0.0,0.0,0.0,192.0,0.0,3.0,192.0,5.493867184616256,64.0,0.085841674759629,4390.805939580133,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
14290,1.0,0.0,11.308314,0.0,0.0,0.0,186.0,234.0,12.0,420.0,37.140815155999384,35.0,1.0611661473142682,0.7948717948717948,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.0,adversarial
14291,1.0,0.0,11.308133999999999,0.0,0.0,0.0,188.0,278.0,12.0,466.0,41.20927466901259,38.833333333333336,1.0611830386870196,0.6762589928057554,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,58.0,adversarial
14292,1.0,0.0,33.014077,0.0,0.0,0.0,194.0,0.0,3.0,194.0,5.876281199683396,64.66666666666667,0.0908703278301556,4390.805939580133,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
14293,1.0,0.0,11.387985,0.0,0.0,0.0,186.0,278.0,12.0,464.0,40.7446971523057,38.666666666666664,1.0537421677320438,0.6690647482014388,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,57.0,adversarial
14294,1.0,0.0,11.307242,0.0,0.0,0.0,186.0,218.0,12.0,404.0,35.72931400955246,33.666666666666664,1.061266752758984,0.8532110091743119,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.0,adversarial
14295,1.0,0.0,11.307153,0.0,0.0,0.0,186.0,308.0,12.0,494.0,43.68915853530947,41.166666666666664,1.0612751061208776,0.6038961038961039,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,72.0,adversarial
14296,1.0,0.0,35.012727,0.0,0.0,0.0,192.0,0.0,3.0,192.0,5.483720248354263,64.0,0.08568312888053536,4390.805939580133,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
14297,1.0,0.0,7.307589,0.0,0.0,0.0,188.0,238.0,14.0,426.0,58.295560957245954,30.428571428571427,1.9158165572803834,0.7899159663865546,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.0,adversarial
14298,1.0,0.0,11.307904,0.0,0.0,0.0,188.0,236.0,12.0,424.0,37.495896675458155,35.333333333333336,1.0612046228903251,0.7966101694915254,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.0,adversarial
14299,1.0,0.0,11.307911,0.0,0.0,0.0,190.0,318.0,12.0,508.0,44.92430122592935,42.333333333333336,1.061203965966835,0.5974842767295597,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,79.0,adversarial
14300,1.0,0.0,13.307546,0.0,0.0,0.0,190.0,294.0,10.0,484.0,36.37034206006126,48.4,0.7514533483483732,0.6462585034013606,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,67.0,adversarial
14301,1.0,0.0,35.013362,0.0,0.0,0.0,192.0,0.0,3.0,192.0,5.483620795969264,64.0,0.08568157493701975,4390.805939580133,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
14302,1.0,0.0,25.307988,0.0,0.0,0.0,186.0,222.0,10.0,408.0,16.121392186530198,40.8,0.39513216143456364,0.8378378378378378,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.0,adversarial
14303,1.0,0.0,35.013462,0.0,0.0,0.0,192.0,0.0,3.0,192.0,5.483605134505123,64.0,0.08568133022664255,4390.805939580133,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
14304,1.0,0.0,13.308156,0.0,0.0,0.0,190.0,220.0,12.0,410.0,30.808175076997895,34.166666666666664,0.9017026851804262,0.8636363636363636,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.0,adversarial
14305,1.0,0.0,13.308008000000001,0.0,0.0,0.0,188.0,274.0,10.0,462.0,34.71593945540159,46.2,0.7514272609394282,0.6861313868613139,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,56.0,adversarial
14306,1.0,0.0,7.308061,0.0,0.0,0.0,188.0,272.0,14.0,460.0,62.944192720887244,32.857142857142854,1.9156928219400466,0.6911764705882353,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,54.0,adversarial
14307,1.0,0.0,11.307786,0.0,0.0,0.0,186.0,242.0,12.0,428.0,37.850026521548955,35.666666666666664,1.0612156968658586,0.768595041322314,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,39.0,adversarial
14308,1.0,0.0,11.30794,0.0,0.0,0.0,188.0,266.0,12.0,454.0,40.14878041446983,37.833333333333336,1.061201244435326,0.706766917293233,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,52.0,adversarial
14309,1.0,0.0,9.307765,0.0,0.0,0.0,186.0,270.0,12.0,456.0,48.99135291877266,38.0,1.2892461294413857,0.6888888888888889,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,52.0,adversarial
14310,1.0,0.0,11.308123,0.0,0.0,0.0,188.0,234.0,12.0,422.0,37.31830649525124,35.166666666666664,1.0611840709550118,0.8034188034188035,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.0,adversarial
14311,1.0,0.0,11.307564,0.0,0.0,0.0,186.0,298.0,12.0,484.0,42.80320677380203,40.333333333333336,1.0612365315818686,0.6241610738255033,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,67.0,adversarial
14312,1.0,0.0,11.308109,0.0,0.0,0.0,192.0,274.0,12.0,466.0,41.20936577459591,38.833333333333336,1.0611853847535428,0.7007299270072993,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,58.0,adversarial
14313,1.0,0.0,40.782082,0.0,0.0,0.0,703.0,2467.0,16.0,3170.0,77.73021495077175,198.125,0.39232916063481016,0.2849614916903121,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
14314,1.0,0.0,11.307406,0.0,0.0,0.0,190.0,294.0,12.0,484.0,42.80380486912737,40.333333333333336,1.0612513603915876,0.6462585034013606,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,67.0,adversarial
14315,1.0,0.0,1.299107,0.0,0.0,0.0,194.0,314.0,14.0,508.0,391.0378436880103,36.285714285714285,10.776633487464851,0.6178343949044586,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,75.0,adversarial
14316,1.0,0.0,16.282170999999998,0.0,0.0,0.0,715.0,3489.0,12.0,4204.0,258.1965267408136,350.3333333333333,0.7370024550165946,0.20492977930639153,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
14317,1.0,0.0,19.534073,0.0,0.0,0.0,1941.0,3904.0,17.0,5845.0,299.2207513507296,343.8235294117647,0.8702742126539611,0.49718237704918034,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
14318,1.0,0.0,19.283506,0.0,0.0,0.0,885.0,1022.0,10.0,1907.0,98.8928050739321,190.7,0.5185778976084536,0.8659491193737769,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
14319,1.0,0.0,18.838427,0.0,0.0,0.0,1873.0,38056.0,52.0,39929.0,2119.5506397641375,767.8653846153846,2.760315391513315,0.049216943451755306,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
14320,1.0,0.0,11.307193999999999,0.0,0.0,0.0,192.0,304.0,12.0,496.0,43.865878660965755,41.333333333333336,1.0612712579265908,0.631578947368421,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,73.0,adversarial
14321,1.0,0.0,9.306615,0.0,0.0,0.0,188.0,260.0,12.0,448.0,48.13780305728774,37.333333333333336,1.2894054390344931,0.7230769230769231,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,48.0,adversarial
